"run","generation","bestFitness","meanFitness","standardDeviationFitness","meanProgramLength","meanEffectiveProgramLength"
"0","808","0.125","2.403175","0.9868858441456286","82.5266","35.6861"
"0","809","0.125","2.4036375","0.9875807972483532","82.5618","35.7107"
"0","810","0.125","2.4045","0.9870830132263617","82.5928","35.7304"
"0","811","0.125","2.4046875","0.9868644612324917","82.6271","35.748"
"0","812","0.125","2.4059","0.986113680059235","82.6602","35.7772"
"0","813","0.125","2.4049875","0.9861188758682605","82.6971","35.8093"
"0","814","0.125","2.4062375","0.9868007808538581","82.7294","35.8288"
"0","815","0.125","2.4068375","0.9875381947518281","82.7643","35.849"
"0","816","0.125","2.408675","0.9872564861144165","82.7984","35.8622"
"0","817","0.125","2.4080625","0.9875026878918809","82.8346","35.8707"
"0","818","0.125","2.4069","0.9891921653551344","82.8694","35.8844"
"0","819","0.125","2.4066875","0.9888664418634808","82.9041","35.9029"
"0","820","0.125","2.4073875","0.9877433813211488","82.9386","35.9193"
"0","821","0.125","2.4080625","0.9887708574759325","82.9722","35.9487"
"0","822","0.125","2.4089","0.9882580204582327","83.0047","35.9754"
"0","823","0.125","2.4080375","0.9888633429821102","83.0382","35.9911"
"0","824","0.125","2.408075","0.9882148270366254","83.0697","36.0052"
"0","825","0.125","2.410125","0.9898424669486509","83.1055","36.0266"
"0","826","0.125","2.4108625","0.9900551467437253","83.1401","36.0344"
"0","827","0.125","2.41195","0.9921269815401771","83.1726","36.0391"
"0","828","0.125","2.4114125","0.9916372534065792","83.2067","36.0526"
"0","829","0.125","2.4119","0.9909296216179881","83.2394","36.0614"
"0","830","0.125","2.4106125","0.9918868697305366","83.2735","36.0706"
"0","831","0.125","2.4130375","0.9917338156449995","83.3077","36.0903"
"0","832","0.125","2.411325","0.9934830745287179","83.3383","36.11"
"0","833","0.125","2.4095","0.9938122936450255","83.3702","36.1175"
"0","834","0.125","2.4092625","0.9950374458248599","83.404","36.1397"
"0","835","0.125","2.41075","0.9964264586512009","83.4364","36.1621"
"0","836","0.125","2.4098375","0.9963952710113104","83.4685","36.1763"
"0","837","0.125","2.411","0.9973202845626142","83.5011","36.1893"
"0","838","0.125","2.409775","0.9986147026631501","83.5329","36.1982"
"0","839","0.125","2.4096","0.9991760805783635","83.5649","36.205"
"0","840","0.125","2.4091","0.9992479997478183","83.6002","36.2109"
"0","841","0.125","2.4132","0.9961394907341072","83.6351","36.2306"
"0","842","0.125","2.4099","0.9974424118714852","83.6713","36.25"
"0","843","0.125","2.408975","0.9988925489636146","83.7094","36.2698"
"0","844","0.125","2.410075","0.9990985283619734","83.7444","36.2877"
"0","845","0.125","2.411725","0.999036110145685","83.773","36.3086"
"0","846","0.125","2.413225","0.9971701080432176","83.8076","36.3074"
"0","847","0.125","2.41355","0.9967814567396353","83.8414","36.3211"
"0","848","0.125","2.4124625","0.99683467716257","83.8757","36.3492"
"0","849","0.125","2.4131875","0.9969717409956071","83.9109","36.3651"
"0","850","0.125","2.4152375","0.9981676993840946","83.9467","36.3925"
"0","851","0.125","2.418575","0.9972389855871899","83.9787","36.4061"
"0","852","0.125","2.4177625","0.9996129531442646","84.0119","36.4242"
"0","853","0.125","2.4182625","0.9998680755948112","84.0474","36.4429"
"0","854","0.125","2.41855","0.9993342896648852","84.0822","36.4634"
"0","855","0.125","2.4165625","0.9999354959665099","84.1175","36.5005"
"0","856","0.125","2.4162875","1.0004483519121785","84.1509","36.4929"
"0","857","0.125","2.4177375","0.999582759752161","84.1847","36.5203"
"0","858","0.125","2.4203125","0.999295796970923","84.2174","36.5316"
"0","859","0.125","2.421425","0.999656675751696","84.2491","36.5395"
"0","860","0.125","2.4219375","0.9995287932789688","84.2825","36.5489"
"0","861","0.125","2.4230375","1.000264133163673","84.3159","36.5533"
"0","862","0.125","2.4243125","0.9997442622209598","84.3492","36.5577"
"0","863","0.125","2.4265125","0.9986136764754513","84.3845","36.569"
"0","864","0.125","2.4258125","0.9989530280968026","84.4192","36.5947"
"0","865","0.125","2.4287375","0.9986215967991923","84.4533","36.6076"
"0","866","0.125","2.4301625","0.9986878446710559","84.4868","36.6217"
"0","867","0.0","2.429575","0.9992245465234173","84.52","36.631"
"0","868","0.0","2.429575","0.9992245465234173","84.52","36.631"
